6399	3
6400	4
6401	3
6402	7
6403	4
6404	3
6405	6
6406	5
6407	5
6408	5
6409	7
6410	6
6411	5
6412	3
6413	5
6414	4
6415	4
6416	6
6417	9
6418	7
6419	4
6420	7
6421	6
6422	7
6423	2
6424	3
6425	3
6426	5
6427	6
6428	6
6429	6
6430	4
6431	2
6432	7
6433	10
6434	4
6435	5
6436	2
6437	4
6438	5
6439	6
6440	7
6441	6
6442	5
6443	9
6444	6
6445	5
6446	9
6447	3
6448	5
6449	7
6450	7
6451	5
6452	6
6453	6
6454	2
6455	3
6456	6
6457	6
6458	7
6459	4
6460	4
6461	4
6462	6
6463	3
6464	6
6465	6
6466	5
6467	4
6468	6
6469	5
6470	5
6471	6
6472	9
6473	5
6474	6
6475	4
6476	4
6477	8
6478	11
6479	6
6480	10
6481	7
6482	4
6483	2
6484	7
6485	6
6486	4
6487	5
6488	7
6489	5
6490	4
6491	4
6492	6
6493	3
6494	4
6495	4
6496	10
6497	4
6498	8
6499	4
6500	6
6501	2
6502	3
6503	9
6504	4
6505	4
6506	1
6507	4
6508	8
6509	6
6510	3
6512	6
6513	2
6514	3
6515	2
6516	6
6517	4
6518	8
6519	5
6520	2
6521	5
6522	5
6523	4
6524	3
6525	5
6526	1
6527	7
6528	7
6529	7
6530	4
6531	4
6532	3
6533	7
6534	6
6535	7
6536	2
6537	4
6538	6
6539	8
6540	2
6541	11
6542	5
6543	4
6544	10
6545	7
6546	2
6547	4
6548	1
6549	5
6550	6
6551	8
6552	7
6553	7
6554	6
6555	3
6556	5
6557	8
6558	8
6559	5
6560	4
6561	4
6562	5
6563	8
6564	4
6565	6
6566	4
6567	1
6568	8
6569	4
6570	6
6571	4
6572	9
6573	6
6574	9
6575	5
6576	7
6577	6
6578	11
6579	6
6580	7
6581	5
6582	6
6583	7
6584	1
6585	7
6586	3
6587	6
6588	3
6589	7
6590	7
6591	3
6592	5
6593	4
6594	5
6595	4
6596	5
6597	8
6598	8
6599	1
6600	6
6601	2
6602	7
6603	5
6604	8
6605	8
6606	3
6607	6
6608	1
6609	5
6610	3
6611	6
6612	4
6613	8
6614	3
6615	3
6616	6
6617	5
6618	4
6619	9
6620	3
6621	4
6622	7
6623	6
6624	5
6625	2
6626	6
6627	7
6628	1
6629	6
6630	4
6631	5
6632	9
6633	5
6634	2
6635	6
6636	2
6637	4
6638	4
6639	2
6640	3
6641	7
6642	6
6643	5
6644	6
6645	6
6646	5
6647	2
6648	8
6649	6
6650	5
6651	5
6652	4
6653	5
6654	6
6655	5
6656	7
6657	6
6658	5
6659	2
6660	6
6661	6
6662	6
6663	10
6664	3
6665	5
6666	4
6667	4
6668	8
6669	5
6670	4
6671	6
6672	4
6673	6
6674	2
6675	4
6676	8
6677	1
6678	6
6679	3
6680	7
6681	4
6682	4
6683	6
6684	5
6685	2
6686	6
6687	6
6688	5
6689	4
6690	7
6691	5
6692	4
6693	5
6694	5
6695	4
6696	2
6697	9
6698	3
6699	11
6700	4
6701	3
6702	4
6703	4
6705	6
6706	3
6707	8
6708	2
6709	4
6710	3
6711	3
6712	8
6714	3
6715	3
6716	5
6717	3
6718	3
6719	4
6720	11
6721	5
6722	1
6723	2
6724	3
6725	3
6726	8
6727	2
6728	2
6729	4
6730	2
6731	4
6732	6
6733	6
6734	4
6735	8
6736	5
6737	6
6738	7
6739	4
6740	2
6741	2
6742	10
6743	2
6744	5
6745	5
6746	10
6749	4
6750	5
6751	3
6752	3
6753	2
6755	1
6756	4
6757	6
6758	5
6759	5
6760	6
6761	5
6762	9
6763	5
6764	6
6765	4
6766	4
6767	3
6768	10
6769	7
6770	2
6771	4
6772	4
6773	6
6774	4
6775	4
6776	5
6777	5
6778	9
6779	7
6780	7
6781	3
6782	4
6783	4
6784	6
6785	6
6786	4
6787	5
6788	7
6789	2
6790	2
6791	3
6792	8
6793	8
6794	4
6795	2
6796	3
6797	4
6798	2
6799	3
6800	5
6801	5
6802	3
6803	6
6804	2
6805	7
6806	5
6807	2
6808	4
6809	8
6810	6
6811	5
6812	4
6813	5
6814	3
6815	2
6816	2
6817	5
6818	4
6819	3
6820	3
6821	2
6822	4
6823	3
6824	5
6825	4
6826	9
6827	5
6828	6
6829	2
6830	8
6831	4
6833	5
6834	3
6835	2
6836	3
6837	4
6839	8
6840	2
6841	4
6842	3
6843	4
6844	3
6845	4
6846	4
6847	7
6848	2
6849	3
6850	2
6851	3
6852	3
6853	4
6854	7
6855	3
6856	2
6857	5
6858	8
6859	7
6860	5
6861	5
6862	5
6863	5
6864	5
6865	4
6866	3
6867	4
6868	4
6869	4
6870	4
6871	6
6872	5
6873	2
6874	2
6875	3
6876	2
6877	1
6879	2
6880	7
6881	8
6882	5
6883	2
6884	1
6885	2
6886	5
6887	7
6888	8
6889	3
6890	7
6891	2
6892	8
6893	2
6894	2
6895	2
6896	3
6897	1
6898	2
6899	5
6900	4
6901	3
6902	6
6903	2
6904	6
6905	1
6906	3
6907	7
6908	6
6909	5
6910	4
6911	5
6912	5
6913	4
6914	6
6915	4
6916	4
6917	4
6918	4
6920	3
6921	6
6922	4
6923	3
6924	3
6925	3
6926	3
6927	6
6928	4
6929	6
6930	5
6931	6
6932	5
6933	2
6934	8
6935	1
6936	4
6937	7
6938	6
6939	6
6940	2
6941	3
6942	4
6943	3
6944	3
6945	9
6946	10
6947	5
6948	7
6950	3
6951	2
6952	3
6953	5
6954	3
6955	5
6956	6
6957	5
6958	3
6959	2
6960	4
6961	7
6962	5
6963	6
6964	5
6965	6
6966	7
6967	3
6968	4
6969	6
6970	3
6971	2
6972	5
6973	3
6974	3
6975	8
6976	1
6977	4
6978	7
6979	5
6980	3
6981	5
6982	4
6983	5
6984	2
6985	3
6986	5
6987	2
6988	4
6989	2
6990	6
6991	9
6992	2
6993	4
6994	7
6995	4
6996	5
6997	5
6998	6
6999	5
7000	8
7001	4
7002	2
7003	1
7004	2
7005	5
7006	5
7007	5
7008	3
7009	5
7010	5
7011	3
7012	6
7013	5
7014	9
7015	5
7017	6
7018	5
7019	2
7020	6
7021	3
7022	3
7023	2
7024	3
7025	7
7026	5
7027	3
7028	5
7029	4
7030	7
7031	5
7032	3
7033	3
7034	2
7036	3
7037	1
7038	1
7039	2
7040	4
7041	1
7042	2
7043	6
7044	1
7045	8
7046	8
7048	3
7049	4
7050	5
7051	1
7052	3
7053	5
7054	1
7055	7
7056	4
7057	2
7058	4
7059	5
7060	7
7061	4
7062	3
7063	5
7064	5
7065	4
7066	5
7067	5
7068	2
7069	1
7070	3
7071	4
7072	3
7073	4
7074	3
7075	3
7076	3
7077	1
7078	2
7079	3
7080	3
7081	5
7082	3
7083	3
7084	5
7085	1
7086	3
7087	3
7088	2
7089	4
7090	3
7091	7
7092	5
7094	4
7095	5
7096	3
7097	2
7098	3
7099	4
7100	7
7101	7
7102	5
7103	5
7104	5
7105	3
7106	3
7107	9
7108	4
7109	4
7110	2
7111	3
7112	3
7113	2
7114	6
7115	4
7116	4
7117	3
7118	5
7119	4
7121	6
7122	5
7123	5
7124	3
7125	9
7126	3
7127	4
7128	7
7129	6
7130	6
7131	4
7132	2
7133	5
7134	4
7135	2
7136	2
7137	4
7138	5
7139	6
7140	3
7141	2
7142	7
7143	3
7144	9
7145	2
7146	2
7147	1
7148	4
7149	3
7150	3
7151	4
7152	5
7153	2
7154	1
7155	5
7156	5
7157	7
7158	2
7159	3
7160	5
7161	5
7162	3
7163	3
7164	8
7165	1
7166	3
7167	5
7168	2
7169	2
7170	4
7171	3
7172	3
7173	2
7174	3
7175	4
7176	2
7177	3
7178	2
7179	5
7180	4
7181	7
7182	6
7183	4
7184	3
7185	2
7186	6
7188	3
7189	1
7190	7
7191	5
7192	7
7193	7
7194	2
7195	3
7196	3
7197	4
7198	3
7199	4
7200	1
7201	5
7202	4
7203	3
7204	1
7205	6
7206	5
7207	9
7208	2
7209	4
7210	4
7211	9
7212	4
7213	6
7214	4
7215	4
7216	2
7217	3
7218	5
7219	3
7220	2
7221	6
7222	4
7223	7
7224	4
7225	2
7226	4
7227	6
7228	2
7229	5
7230	6
7231	5
7232	5
7233	6
7234	2
7235	8
7236	9
7237	4
7238	3
7239	4
7240	4
7241	9
7242	3
7243	5
7244	8
7245	3
7247	4
7248	5
7249	3
7250	4
7251	4
7252	5
7253	2
7254	3
7255	4
7256	7
7257	3
7258	5
7259	4
7260	2
7261	4
7262	2
7263	4
7264	1
7265	3
7266	2
7267	7
7268	3
7269	1
7270	5
7271	2
7272	3
7273	4
7274	5
7275	5
7276	2
7277	4
7278	3
7279	3
7280	5
7281	7
7282	5
7283	5
7284	2
7285	5
7286	5
7287	1
7289	7
7290	3
7291	6
7292	7
7293	5
7294	4
7295	5
7296	6
7297	6
7298	4
7299	4
7300	3
7301	4
7302	2
7303	3
7304	3
7305	4
7306	4
7307	3
7308	2
7309	3
7310	5
7311	2
7312	5
7313	2
7314	5
7315	2
7316	4
7317	3
7318	5
7319	7
7320	12
7321	6
7322	5
7323	3
7324	1
7325	2
7326	4
7327	3
7329	7
7330	6
7331	1
7332	4
7333	3
7334	3
7335	7
7336	5
7337	4
7338	3
7339	2
7340	1
7341	3
7342	3
7343	1
7344	5
7345	3
7346	2
7347	2
7348	4
7349	3
7350	5
7351	3
7352	5
7353	3
7354	9
7355	6
7356	1
7357	1
7358	5
7359	3
7360	6
7361	3
7362	3
7363	2
7364	5
7365	7
7366	3
7367	2
7368	4
7369	2
7370	6
7371	6
7372	3
7373	4
7374	3
7376	3
7377	3
7378	3
7379	5
7380	2
7381	2
7382	3
7383	3
7384	3
7385	8
7386	4
7387	4
7388	6
7389	8
7390	2
7391	4
7392	8
7393	4
7394	2
7395	1
7396	7
7397	1
7398	2
7399	2
7400	4
7401	7
7403	4
7404	3
7405	6
7406	2
7407	5
7408	5
7409	4
7411	3
7412	4
7413	4
7414	7
7415	3
7416	5
7417	2
7418	4
7419	1
7420	2
7421	9
7422	3
7423	2
7424	4
7425	1
7426	4
7427	3
7428	4
7429	1
7430	4
7431	3
7432	7
7433	2
7434	2
7435	3
7436	5
7437	4
7438	2
7439	3
7440	6
7441	3
7442	6
7443	4
7444	3
7445	6
7446	6
7447	1
7448	1
7449	2
7450	3
7451	3
7452	2
7453	6
7454	4
7455	3
7456	1
7457	2
7458	9
7459	5
7460	3
7461	7
7462	4
7463	3
7464	4
7465	2
7466	1
7467	8
7468	2
7469	3
7470	6
7471	1
7472	6
7474	4
7475	3
7476	6
7477	3
7478	1
7479	4
7480	4
7481	3
7482	6
7483	4
7484	1
7485	5
7486	2
7487	3
7488	2
7489	2
7490	3
7491	5
7492	3
7493	2
7494	1
7495	1
7496	6
7497	5
7498	3
7499	2
7500	4
7501	3
7502	2
7503	1
7504	4
7505	6
7506	3
7507	5
7508	5
7509	4
7510	6
7511	3
7512	4
7513	2
7514	3
7515	5
7516	5
7517	5
7518	2
7519	2
7520	2
7521	4
7522	3
7523	2
7524	4
7525	4
7526	7
7527	3
7528	3
7529	4
7530	3
7531	3
7532	5
7533	2
7534	5
7535	6
7536	2
7537	3
7538	2
7539	4
7540	2
7541	3
7542	2
7543	3
7544	5
7545	5
7546	4
7547	4
7548	1
7549	3
7550	1
7551	2
7552	3
7553	2
7554	4
7555	2
7556	2
7557	2
7558	3
7559	1
7560	3
7561	3
7562	3
7563	3
7564	3
7565	4
7566	3
7567	3
7568	3
7569	3
7570	4
7571	4
7572	3
7573	4
7574	5
7575	5
7576	3
7577	6
7578	3
7579	1
7580	3
7581	3
7582	3
7583	2
7584	2
7585	1
7586	3
7587	1
7588	3
7589	3
7590	2
7591	3
7592	1
7593	3
7594	3
7595	2
7596	6
7597	6
7598	3
7599	3
7601	1
7602	2
7603	4
7604	4
7605	7
7607	6
7608	2
7609	4
7610	5
7611	3
7612	1
7613	2
7614	2
7615	7
7616	2
7617	3
7618	2
7619	3
7620	3
7621	3
7622	1
7623	1
7624	4
7625	6
7626	3
7627	2
7628	4
7629	2
7630	5
7631	6
7633	5
7634	6
7635	3
7636	2
7637	5
7638	2
7639	2
7640	6
7641	7
7642	5
7643	1
7644	3
7645	5
7646	2
7647	2
7648	3
7649	2
7650	1
7651	3
7652	4
7653	5
7654	6
7655	2
7656	4
7657	4
7658	2
7659	5
7660	4
7661	4
7662	5
7663	3
7664	5
7665	1
7666	3
7667	3
7668	1
7669	5
7670	5
7671	4
7672	2
7673	7
7674	2
7676	3
7677	4
7679	3
7680	2
7681	3
7682	4
7683	2
7684	1
7685	2
7686	3
7687	3
7688	4
7689	2
7690	3
7691	3
7693	8
7694	3
7695	2
7696	4
7697	5
7698	3
7699	3
7700	4
7701	3
7702	2
7705	4
7706	1
7707	2
7708	6
7709	2
7710	3
7711	1
7712	3
7713	2
7714	5
7715	5
7716	3
7717	3
7718	5
7719	2
7721	4
7722	2
7723	2
7724	1
7725	3
7726	4
7727	5
7728	6
7729	5
7730	2
7731	3
7732	1
7733	2
7734	5
7735	3
7736	3
7737	1
7738	4
7739	4
7740	1
7741	7
7742	4
7743	2
7744	3
7745	5
7746	5
7747	4
7748	2
7749	2
7750	3
7751	4
7752	2
7753	5
7754	1
7755	2
7756	2
7757	4
7758	4
7759	4
7760	2
7761	1
7762	4
7763	5
7764	2
7765	7
7766	7
7767	9
7768	2
7769	2
7770	2
7771	1
7772	4
7773	4
7774	3
7775	1
7776	1
7777	1
7779	1
7780	3
7781	7
7782	4
7783	4
7784	2
7785	5
7786	1
7787	4
7788	2
7789	2
7790	2
7792	4
7793	1
7794	6
7795	4
7796	3
7797	1
7798	1
7799	4
7800	2
7801	5
7802	2
7803	2
7804	9
7805	3
7806	3
7807	6
7808	3
7809	2
7810	1
7811	2
7813	4
7814	4
7815	5
7816	5
7817	1
7818	4
7820	2
7821	4
7822	2
7823	5
7824	1
7825	5
7826	4
7827	2
7828	4
7829	3
7830	3
7831	2
7833	4
7834	4
7835	3
7836	7
7837	5
7839	2
7840	1
7841	4
7842	4
7844	2
7845	4
7846	1
7847	4
7848	4
7849	2
7850	2
7851	3
7852	3
7853	5
7854	4
7855	3
7856	2
7857	2
7858	1
7859	1
7860	2
7861	2
7862	5
7863	5
7864	7
7865	2
7866	1
7867	3
7868	1
7869	6
7870	2
7871	2
7872	5
7873	2
7874	4
7875	2
7876	4
7877	1
7878	4
7880	2
7881	4
7882	1
7883	2
7884	2
7885	3
7886	4
7887	1
7888	1
7889	4
7890	2
7891	2
7892	6
7893	5
7894	2
7895	4
7896	2
7898	5
7899	3
7900	3
7901	4
7903	3
7904	5
7905	1
7906	3
7907	2
7908	3
7909	5
7910	2
7911	4
7912	5
7913	2
7914	3
7915	4
7916	2
7917	1
7918	1
7919	3
7920	1
7921	7
7922	3
7923	2
7924	3
7925	3
7926	1
7928	2
7929	4
7931	3
7932	7
7933	2
7934	3
7935	3
7936	4
7937	1
7939	4
7940	2
7941	2
7942	4
7943	4
7944	2
7945	6
7946	4
7947	2
7948	5
7949	1
7950	3
7951	4
7952	2
7953	1
7954	2
7955	4
7956	5
7957	4
7958	4
7959	1
7960	5
7961	3
7962	4
7963	3
7964	8
7965	5
7966	2
7967	5
7968	6
7969	6
7970	2
7971	7
7972	4
7973	4
7974	1
7975	3
7976	2
7977	5
7978	3
7979	5
7980	3
7981	4
7982	1
7983	3
7984	2
7985	3
7986	1
7987	2
7988	3
7989	3
7990	5
7991	2
7992	1
7993	5
7994	1
7995	3
7996	3
7997	2
7998	3
7999	3
8000	1
8001	6
8003	2
8004	6
8005	1
8006	5
8007	4
8008	4
8009	6
8010	2
8011	5
8012	2
8013	5
8014	5
8015	3
8016	1
8017	2
8018	2
8019	4
8020	4
8021	2
8022	2
8023	2
8024	3
8025	3
8026	3
8027	1
8028	3
8029	1
8030	6
8031	3
8032	3
8033	3
8034	3
8035	2
8036	2
8037	4
8038	2
8039	5
8040	4
8041	3
8042	1
8043	1
8044	2
8045	3
8046	3
8047	2
8048	2
8049	2
8050	4
8051	3
8052	1
8053	2
8054	2
8055	3
8056	3
8057	4
8058	3
8059	3
8060	3
8061	8
8062	2
8063	2
8064	2
8065	3
8066	5
8067	4
8069	3
8070	2
8071	1
8072	2
8073	4
8074	4
8075	3
8076	2
8077	2
8078	1
8079	5
8080	1
8081	3
8082	1
8083	1
8084	5
8085	3
8086	3
8087	5
8088	5
8089	5
8090	3
8091	5
8092	2
8093	1
8094	1
8095	1
8096	3
8097	2
8098	1
8099	1
8100	5
8101	2
8102	3
8103	3
8104	3
8105	4
8106	2
8107	5
8109	2
8110	1
8112	3
8113	2
8114	1
8115	2
8116	3
8117	3
8118	5
8119	5
8120	1
8121	2
8123	2
8124	1
8125	2
8126	1
8127	1
8128	3
8129	2
8130	3
8131	3
8132	7
8133	5
8134	1
8135	3
8136	7
8137	3
8138	3
8139	4
8140	6
8141	2
8142	3
8143	4
8144	3
8145	3
8146	3
8147	3
8148	1
8150	4
8151	4
8152	3
8153	2
8154	4
8155	5
8156	3
8157	1
8158	1
8159	5
8160	3
8161	3
8162	2
8163	1
8164	1
8165	2
8166	2
8167	4
8168	2
8169	2
8170	2
8171	3
8172	2
8173	3
8174	3
8175	2
8176	2
8177	5
8179	4
8181	1
8182	4
8183	2
8184	2
8185	1
8186	1
8187	3
8188	1
8189	1
8190	7
8191	5
8192	2
8193	3
8194	3
8195	6
8196	3
8197	1
8198	2
8199	3
8200	3
8201	2
8202	2
8203	2
8204	1
8205	1
8206	2
8207	1
8208	1
8209	2
8210	4
8211	3
8212	3
8213	1
8214	1
8215	3
8216	1
8217	4
8220	6
8221	1
8222	4
8223	4
8224	2
8226	3
8227	1
8228	1
8229	1
8230	2
8231	2
8232	3
8233	4
8234	2
8235	2
8236	4
8237	5
8238	4
8239	3
8240	4
8241	7
8242	2
8244	2
8245	5
8246	2
8247	1
8248	4
8249	2
8251	3
8252	4
8253	1
8254	2
8255	2
8256	2
8257	1
8258	2
8259	2
8260	4
8261	6
8262	3
8263	3
8264	2
8265	5
8266	3
8267	1
8268	2
8270	3
8271	4
8272	1
8273	3
8274	3
8275	4
8276	1
8277	3
8279	2
8280	2
8281	4
8282	4
8284	1
8285	7
8286	2
8287	2
8288	1
8289	2
8290	2
8292	2
8293	2
8294	1
8295	1
8296	3
8297	1
8298	2
8299	3
8301	3
8302	1
8303	3
8304	6
8305	2
8306	2
8307	3
8308	3
8309	2
8310	1
8311	1
8312	4
8313	3
8314	1
8315	1
8316	4
8318	1
8320	2
8321	1
8322	4
8323	3
8324	1
8325	4
8326	3
8327	2
8328	2
8329	2
8330	2
8331	2
8332	6
8333	3
8334	2
8335	1
8336	3
8337	2
8338	4
8339	1
8341	4
8342	4
8343	2
8344	3
8345	2
8346	2
8347	4
8348	2
8349	2
8350	2
8351	1
8352	3
8353	1
8354	3
8355	1
8356	2
8357	5
8358	2
8359	3
8360	4
8361	3
8362	4
8363	1
8364	3
8365	2
8366	3
8367	2
8368	2
8369	3
8370	4
8371	1
8372	2
8373	4
8374	2
8375	1
8376	2
8377	1
8378	1
8379	1
8380	6
8381	4
8382	2
8383	3
8384	4
8385	2
8386	3
8387	1
8388	1
8389	1
8390	1
8391	5
8392	1
8393	2
8394	1
8395	1
8396	2
8397	2
8398	2
8399	3
8400	3
8401	3
8402	1
8403	3
8404	2
8405	1
8406	1
8407	3
8409	2
8410	3
8411	5
8412	1
8413	3
8414	1
8415	1
8416	4
8417	6
8418	1
8419	1
8420	5
8421	3
8423	1
8424	2
8425	4
8426	2
8427	3
8428	5
8429	2
8430	3
8431	1
8432	4
8433	7
8434	2
8435	1
8436	2
8437	4
8438	2
8440	1
8441	1
8442	3
8443	1
8445	5
8446	5
8447	2
8448	1
8449	2
8450	3
8451	3
8452	1
8453	7
8454	1
8455	1
8456	2
8458	1
8459	2
8460	4
8461	4
8462	1
8463	5
8464	1
8465	2
8466	1
8467	1
8468	4
8469	3
8471	1
8473	1
8474	3
8476	1
8477	1
8478	3
8479	2
8480	3
8481	4
8482	2
8484	3
8485	2
8486	2
8487	1
8488	1
8489	2
8490	1
8491	4
8492	1
8493	2
8494	2
8495	2
8496	2
8497	2
8500	2
8502	5
8503	1
8504	2
8505	5
8506	3
8507	3
8508	2
8510	2
8511	1
8512	2
8513	4
8515	2
8516	1
8517	3
8519	4
8522	1
8523	4
8524	3
8525	3
8526	1
8527	5
8528	5
8529	1
8530	4
8531	3
8532	3
8533	2
8534	4
8535	3
8536	2
8537	4
8538	5
8539	1
8540	3
8542	2
8543	1
8544	1
8545	2
8546	1
8547	2
8548	2
8549	3
8550	4
8551	3
8552	4
8553	4
8554	2
8557	3
8559	4
8560	2
8561	3
8562	3
8563	3
8564	5
8565	2
8567	4
8568	2
8569	3
8570	5
8571	4
8572	3
8573	2
8574	1
8575	3
8576	3
8577	2
8578	2
8579	1
8580	1
8581	5
8582	3
8583	3
8584	2
8585	4
8586	4
8587	1
8588	1
8589	1
8590	2
8591	1
8592	2
8593	1
8594	1
8595	3
8596	3
8598	1
8599	2
8600	2
8602	1
8603	3
8604	5
8605	2
8606	3
8607	4
8608	2
8609	4
8611	2
8612	2
8614	1
8615	5
8616	3
8618	3
8619	2
8620	4
8621	1
8622	2
8624	3
8625	3
8626	1
8627	2
8629	4
8630	4
8631	2
8632	1
8633	2
8634	6
8635	2
8636	2
8637	1
8638	3
8639	1
8640	3
8641	1
8642	2
8643	4
8644	3
8645	3
8647	3
8648	1
8649	1
8650	1
8651	5
8652	3
8653	1
8654	3
8655	2
8656	3
8657	1
8658	2
8659	3
8660	2
8661	2
8662	1
8663	2
8664	5
8666	1
8668	2
8669	1
8671	1
8672	3
8674	4
8675	1
8676	4
8677	3
8678	2
8679	3
8680	2
8681	2
8682	2
8683	1
8684	3
8685	1
8686	2
8687	4
8688	2
8689	2
8690	3
8691	2
8692	3
8693	2
8694	2
8695	1
8696	2
8697	1
8698	6
8699	2
8700	3
8701	1
8702	2
8703	1
8704	5
8705	3
8706	3
8708	2
8709	1
8710	1
8711	3
8712	5
8713	2
8715	5
8716	2
8717	2
8718	1
8719	2
8721	3
8722	1
8723	1
8724	2
8726	1
8727	2
8728	1
8729	3
8730	4
8731	3
8732	2
8733	1
8734	1
8736	3
8739	1
8740	1
8741	2
8743	2
8746	4
8747	2
8748	1
8749	2
8750	3
8752	2
8753	1
8754	3
8755	4
8756	2
8758	1
8759	3
8760	4
8763	3
8764	3
8765	1
8766	1
8767	3
8768	2
8769	5
8770	1
8771	1
8772	1
8773	2
8774	1
8775	3
8776	2
8777	2
8778	5
8779	1
8780	4
8781	2
8782	3
8784	1
8786	1
8787	1
8788	2
8789	2
8790	1
8791	2
8792	1
8793	5
8794	2
8795	2
8796	3
8797	1
8799	3
8800	2
8803	3
8805	1
8806	2
8807	3
8808	1
8809	1
8810	2
8811	4
8812	1
8813	2
8814	1
8815	1
8816	4
8817	3
8818	2
8819	4
8820	1
8821	2
8822	4
8823	1
8824	2
8825	1
8826	1
8827	2
8828	3
8829	3
8832	2
8833	2
8834	1
8836	2
8838	2
8839	3
8840	1
8841	1
8842	1
8844	3
8846	1
8847	1
8849	1
8850	3
8851	3
8852	1
8853	1
8854	1
8855	1
8856	2
8857	3
8859	1
8860	2
8861	3
8862	1
8863	5
8864	1
8865	2
8866	2
8868	1
8869	3
8870	1
8871	3
8872	1
8873	4
8874	3
8875	1
8876	2
8877	2
8878	2
8879	2
8880	2
8881	3
8883	3
8884	2
8885	2
8886	4
8889	4
8890	3
8891	2
8892	3
8894	2
8895	2
8896	3
8897	2
8898	4
8900	3
8901	1
8905	1
8906	3
8907	2
8908	2
8910	2
8911	2
8912	1
8913	1
8914	2
8915	2
8916	1
8917	3
8918	1
8922	2
8923	4
8924	3
8925	1
8926	1
8927	3
8931	1
8932	1
8933	7
8934	1
8936	1
8938	1
8939	1
8940	1
8942	1
8943	2
8944	2
8945	4
8946	3
8947	1
8948	1
8949	2
8950	2
8952	3
8954	2
8955	2
8956	2
8957	2
8958	2
8959	4
8960	2
8963	2
8964	3
8966	1
8967	3
8968	5
8969	1
8970	1
8971	2
8972	1
8973	1
8974	1
8975	2
8976	4
8978	1
8981	1
8982	2
8983	1
8984	1
8985	2
8986	3
8987	3
8989	6
8990	1
8992	2
8993	5
8994	3
8995	1
8996	1
8997	3
8998	6
8999	1
9001	1
9003	3
9004	1
9005	1
9006	3
9007	1
9008	2
9011	1
9013	2
9014	2
9015	1
9016	3
9017	1
9018	2
9019	1
9020	2
9021	4
9022	2
9025	1
9026	2
9027	1
9028	1
9029	2
9030	1
9031	2
9032	2
9033	2
9034	2
9037	1
9038	2
9040	1
9041	5
9042	3
9043	4
9044	2
9045	3
9046	1
9047	4
9048	1
9049	1
9050	1
9051	2
9053	1
9054	1
9056	1
9059	3
9060	1
9061	2
9062	3
9063	1
9064	2
9065	3
9066	4
9068	2
9069	3
9070	1
9071	3
9072	1
9073	2
9074	2
9075	5
9076	2
9078	1
9080	2
9081	1
9082	2
9084	2
9085	3
9086	2
9087	2
9088	4
9089	2
9090	1
9092	2
9093	3
9094	2
9095	2
9096	4
9097	2
9098	2
9099	1
9100	2
9101	3
9102	4
9104	1
9106	3
9108	3
9109	3
9110	2
9111	2
9112	3
9113	2
9115	1
9116	1
9117	5
9119	2
9123	1
9124	1
9125	2
9126	5
9128	3
9129	3
9130	2
9131	2
9133	2
9134	1
9135	3
9137	4
9138	2
9140	2
9141	1
9142	1
9144	4
9145	2
9146	1
9147	2
9148	2
9149	2
9150	1
9151	2
9152	3
9153	2
9154	1
9155	1
9156	1
9157	2
9158	1
9159	1
9160	2
9161	1
9162	2
9164	1
9165	1
9167	2
9168	1
9169	2
9170	1
9172	2
9174	1
9176	1
9177	1
9178	2
9179	3
9181	4
9182	1
9183	5
9184	4
9185	2
9186	3
9187	2
9188	3
9189	1
9190	2
9191	1
9192	4
9193	1
9194	2
9195	1
9196	4
9198	1
9199	1
9200	3
9201	2
9202	2
9203	1
9205	2
9207	2
9208	2
9209	2
9211	3
9212	2
9213	1
9215	2
9216	3
9217	1
9218	2
9219	3
9221	3
9222	1
9223	3
9224	3
9226	1
9228	2
9230	2
9231	2
9232	1
9234	2
9236	3
9237	1
9238	2
9239	3
9240	1
9241	1
9242	1
9243	1
9244	2
9245	2
9246	1
9247	3
9248	2
9249	2
9250	1
9251	2
9253	2
9254	1
9255	3
9256	1
9258	2
9260	3
9261	2
9262	1
9263	2
9264	2
9265	2
9266	1
9267	2
9268	3
9269	4
9270	1
9271	1
9272	3
9273	1
9274	2
9275	3
9276	1
9277	1
9278	2
9283	1
9284	2
9285	1
9286	1
9287	1
9288	1
9289	2
9290	4
9292	5
9293	2
9296	1
9298	1
9299	1
9300	3
9301	1
9302	1
9303	2
9304	2
9305	1
9306	2
9307	4
9308	3
9309	3
9310	2
9311	2
9312	1
9316	1
9317	6
9318	1
9319	2
9320	1
9321	4
9322	1
9323	1
9324	3
9326	2
9328	1
9332	2
9333	2
9334	1
9335	2
9336	1
9338	2
9340	1
9341	3
9342	2
9343	1
9344	1
9345	1
9346	1
9348	1
9349	4
9350	1
9351	2
9353	1
9354	2
9355	4
9356	3
9358	1
9361	3
9362	2
9363	2
9364	1
9365	2
9366	5
9367	1
9368	2
9369	2
9370	1
9371	1
9372	1
9373	1
9375	2
9376	4
9377	4
9378	1
9379	1
9381	3
9383	2
9384	1
9385	1
9386	1
9388	3
9391	1
9392	1
9393	3
9394	1
9395	1
9396	1
9397	2
9398	1
9399	2
9400	2
9401	2
9402	3
9403	1
9404	2
9405	1
9406	1
9408	1
9411	3
9412	1
9415	2
9416	2
9417	4
9419	2
9420	3
9421	2
9422	2
9423	1
9424	1
9425	1
9428	1
9429	3
9430	3
9431	1
9432	1
9433	2
9434	2
9435	1
9436	1
9438	1
9439	3
9440	1
9442	2
9443	2
9444	2
9445	1
9446	3
9448	1
